GENE	SCORE_UNRANKED_UNPROP	SCORE_UNRANKED_PROP	SCORE_RANKED_PROP	PVALUE
57120	0.007099466221992913	0.0007979518636588771	13656.0	0.307
56165	0.01845129185477727	0.0018613648372481685	15331.0	0.201
220213	0.0	3.035614804725605e-05	6013.0	0.978
100628560	0.0	5.663208947855956e-05	8064.0	0.463
5450	0.03536127010610809	0.0036733447338691823	17010.0	0.117
51602	0.0	2.5217617187012912e-05	5446.0	0.166
1847	0.0	6.309878219538306e-05	8465.0	0.679
79600	0.013477241446819159	0.0013641820261970727	14687.0	0.95
374291	0.045197706004572846	0.004528555345879574	17690.0	0.901
5997	0.027156471618596554	0.002743878759245071	16239.0	0.512
1730	0.03518622734759166	0.0035397263332666152	16899.0	0.421
57169	0.0	0.00010997130236115844	10231.0	0.038
146330	0.0018050529878171483	0.0002602677116613864	12194.0	0.765
339874	0.0	3.72628751288801e-05	6680.0	0.071
9742	0.07159845301604442	0.007266253670908345	18951.0	0.588
114335	0.0	1.8049175828127132e-06	971.5	0.133
131405	0.0016999630578938222	0.00025059964062721784	12142.0	0.97
349114	0.0	1.9961800196068404e-05	4668.0	0.613
25776	0.023657622813053673	0.0025120164558685284	16027.0	0.603
100532737	0.0	0.00024553102903768106	12119.0	0.016
10276	0.0114044212822149	0.0013474480542452797	14657.0	0.222
55781	2.0241172035396628e-05	2.2995745947542606e-05	5156.0	0.161
406940	0.0	1.814199573378418e-05	4417.0	0.975
55222	0.0	7.04745001058027e-05	8816.0	0.125
57680	0.02944113219186604	0.003249543158757597	16666.0	0.592
10011	0.09122274145460439	0.009176573261671761	19394.0	0.009
9955	0.0	5.107786121775345e-05	7729.0	0.317
9730	2.0852272464635997e-05	1.6586680428628274e-05	4139.0	0.336
6821	0.02423237188159025	0.0024988292211884644	16005.0	0.885
125111	0.008051454168133835	0.0008918789328647562	13917.0	0.198
5802	0.0	0.0001075385665172979	10178.0	0.43
7507	0.1407627128712382	0.01728207996083319	20084.0	0.176
81628	0.0	0.0004153426616970174	12688.0	0.303
84958	0.042291672919185404	0.004267093355441821	17469.0	0.049
25801	0.026199984595447715	0.00262023763200498	16128.0	0.04
51696	0.0	5.187923311473434e-05	7778.0	0.839
1956	0.11419319304642078	0.013209419344478507	19893.0	0.197
6910	0.012685653062664795	0.0029715730637524143	16420.0	0.79
22874	0.0	9.298197731962248e-06	2733.0	0.866
9685	0.0	2.124950741937049e-05	4909.5	0.065
392490	0.0	0.00012358006811678384	10563.0	0.037
3195	0.05352633616085251	0.007290456355143866	18961.0	0.117
84900	0.0	7.195343555701731e-06	2183.0	0.946
256880	0.0	0.00011488636039398161	10348.0	0.94
55893	0.0	5.630654596573601e-05	8048.0	0.041
9466	0.055495131985242904	0.005648156151635035	18366.0	0.057
57115	0.049879714548748226	0.0050450028353251535	18019.0	0.089
3213	0.0013482093873068935	0.0007165264127360096	13404.0	0.936
340481	0.015845066785002096	0.0015977120397921603	15022.0	0.243
81894	0.05644191651024523	0.005793089028449271	18452.0	0.1
7980	0.0	0.0003817178960507844	12613.0	0.053
158431	0.0	4.917446146542486e-05	7595.0	0.046
27339	0.0057051823361538604	0.0007625803537284655	13553.0	0.149
154064	0.0	1.349703168422457e-05	3611.0	0.996
2799	0.03334402764323567	0.003362034816387421	16758.0	0.826
401720	0.0	0.00017867672945639167	11463.0	0.007
353149	0.0	1.2888368700432575e-06	781.0	0.213
56133	0.0	1.314318919676334e-05	3543.0	0.029
55317	0.0	4.914924864698209e-06	1665.0	0.985
23597	0.0	3.400217597554796e-05	6375.0	0.053
284067	0.0	0.0001134662414302163	10308.0	0.82
10948	0.09740814628794023	0.009763074849072205	19491.0	0.005
63874	0.0	0.00015635651916281847	11146.0	0.02
10998	0.08220161665861553	0.008441154704636415	19263.0	0.017
100616271	0.0	2.8733083283922013e-05	5830.0	0.097
80007	0.0	2.3917246020845366e-07	105.5	0.96
9710	0.0	4.109564336482119e-05	7013.0	0.993
23141	0.0	3.4336518031202342e-06	1404.0	0.988
64863	0.0	0.00012576226923218127	10619.0	0.307
55201	0.016345262837745716	0.00187220072169379	15342.0	0.272
5013	0.0007864808545545219	0.0002143420368011862	11867.0	0.942
80034	0.0	2.4177888805997696e-05	5314.0	0.082
24145	0.006287134227529189	0.0006473647744969246	13220.0	0.854
497258	0.0	1.1778077398124432e-05	3273.0	0.106
356	0.1836058029860283	0.018795628293018153	20125.0	0.044
6566	0.04101412059980634	0.004186191822496216	17402.0	0.699
100616112	0.0	6.262292015394098e-05	8430.0	0.681
387742	0.0	3.862416642637307e-06	1478.5	0.807
26281	0.010897055072052225	0.0011861370932891436	14433.0	0.954
25764	0.0	0.00016525865202298483	11288.0	0.873
59285	2.1418854930614967e-05	7.862136162587339e-05	9203.0	0.634
6161	0.0	2.3336291586423536e-05	5199.5	0.353
56832	0.0	6.048639298104591e-07	264.5	0.827
55326	0.07431970244797709	0.0074545346268292964	19017.0	0.021
100132273	0.0	1.0208421196367917e-05	2893.0	0.287
6247	0.014083989265340473	0.0014493597208168575	14816.0	0.944
11133	0.035441388077989786	0.003551475665934398	16914.0	0.963
22834	0.0	0.0019422623832738	15425.0	0.123
29844	0.0	0.0017401171142476214	15196.0	0.754
152195	0.0	1.1358325194883632e-05	3171.0	0.147
55681	2.1418854930614967e-05	6.471980175419076e-05	8557.0	0.794
254268	0.0	3.127309947078086e-05	6103.5	0.024
2953	0.0	5.866964852738488e-06	1882.5	0.051
728989	0.0	1.2451842395068892e-05	3395.0	0.912
574468	0.0	7.671702219666978e-07	440.0	0.9
113130	0.041080005052957995	0.004269005552577744	17472.0	0.16
92002	0.0026090616582352994	0.00026164588064436984	12198.0	0.989
55760	0.0	2.3823943608239724e-05	5253.0	0.091
2197	0.0	7.035928122644152e-05	8813.0	0.116
79832	0.0	8.37261270827499e-05	9414.0	0.589
54148	0.0	7.671702219666978e-07	440.0	0.9
9252	0.004870290438946653	0.0025030523879323438	16015.0	0.512
1040	0.0	3.261689511690545e-05	6268.0	0.186
26084	0.0177953550059009	0.0018042260661183735	15264.0	0.175
5064	0.0	8.3744533048844e-06	2503.0	0.061
220002	0.0	9.510854740227257e-05	9792.0	0.107
246126	0.0	3.368645753671686e-06	1386.0	0.316
100874042	0.0	5.027437933573356e-05	7678.0	0.984
318	0.0	1.8049175828127132e-06	971.5	0.133
4123	0.059243223008030886	0.006017134526556491	18551.0	0.065
84678	0.006935011038410722	0.0008090467226528215	13687.0	0.949
64648	0.0	4.524139882729761e-05	7315.5	0.994
100616299	0.0	6.635530322511247e-05	8639.0	0.062
2875	0.022303631170501367	0.00233523207156698	15850.0	0.128
5304	0.05453599700185046	0.005460561571938191	18279.0	0.084
64976	0.0	7.196533192859975e-05	8892.0	0.265
344191	0.0013726498881555728	0.000244716185954997	12112.0	0.967
7508	0.1637693071666568	0.02056856369926624	20154.0	0.075
1592	2.0020371013311807e-05	0.0004304900808717124	12721.0	0.625
10408	0.0	0.00020219178872079357	11735.0	0.756
26077	0.0	0.00012130853062136142	10517.0	0.708
10982	0.0	0.0001411973248548928	10905.0	0.942
1404	0.001041225426149599	0.00015007977228198807	11051.0	0.99
7798	0.011149985275953995	0.0011561910919546242	14377.0	0.957
283349	0.0	0.00016161849284305704	11223.0	0.226
126755	0.0	5.827846863732423e-05	8157.0	0.617
286187	0.0	8.830383463378902e-06	2614.0	0.841
9576	0.0057594175432310055	0.0005997634518148437	13115.0	0.978
4113	0.0	2.3917246020845366e-07	105.5	0.96
7050	0.007138919978200782	0.002897885755445954	16358.0	0.929
261729	0.0	6.833788731334893e-05	8735.0	0.809
100423028	0.0	0.00018744426928586153	11581.0	0.008
388324	0.04590361680583032	0.004659427914849564	17798.0	0.101
343930	0.0020880669604263647	0.00023195188345582173	12013.0	0.975
339977	0.0	1.8102568680916418e-05	4403.0	0.523
284649	0.0	0.00012040172630764649	10483.0	0.071
64769	0.0	0.00011558164445118163	10364.0	0.978
83692	0.0	1.6205195656991122e-05	4074.0	0.306
693153	0.0	0.00013955121321323693	10868.0	0.268
100128568	0.0	1.8901423801366187e-05	4531.0	0.049
126353	0.0	1.140731228468594e-05	3183.0	0.629
55290	0.0	0.00016129887051876635	11218.0	0.802
340037	0.0	0.00015685462434342017	11154.0	0.078
1263	0.13871505886531207	0.01398996892355196	19947.0	0.018
55304	0.0	1.994140416670429e-05	4664.0	0.96
5898	0.0010502394685987229	0.00041405276438094335	12683.0	0.921
10947	0.005712100647635107	0.0005996781237204193	13113.0	0.781
23264	0.0	1.7529747590623573e-05	4327.0	0.954
51619	0.0	8.632363537399007e-06	2557.0	0.193
84267	0.0	7.583092699847154e-06	2278.0	0.638
92312	0.0	0.00012255314138855428	10542.0	0.023
1340	0.05364666417667116	0.005372573110735981	18227.0	0.412
460	0.007655284344998029	0.000820753676288003	13733.0	0.766
127829	0.0	6.435621602968396e-05	8532.0	0.04
64421	0.09755382554731927	0.011173063610425749	19702.0	0.127
84698	0.0	1.151583707000994e-05	3224.0	0.867
8790	0.0	3.345703795916519e-05	6335.0	0.585
55094	0.0	5.4982909786613045e-06	1757.5	0.978
100127206	0.0017176919058957034	0.00018411196960392418	11534.0	0.826
84461	0.0	2.4221246693530635e-05	5321.0	0.954
114899	0.05303642992070875	0.005341688198127796	18204.0	0.123
5567	0.0009538666787361206	0.001541015041886815	14950.0	0.887
150185	0.0	7.998740705563264e-06	2398.0	0.997
6234	0.011698303741957619	0.0012428787040847599	14501.0	0.918
573	0.08112057536957847	0.009005374704591536	19357.0	0.005
93109	0.0	2.744667969498344e-06	1236.0	0.958
51360	0.001543885841424942	0.00025404233201901477	12160.0	0.932
25780	2.1418854930614967e-05	2.3482465992848424e-05	5217.0	0.923
54617	0.014744784163822718	0.0015027056385794745	14890.0	0.749
100313843	0.0	0.00017245973690437877	11381.0	0.063
6603	2.1178129228083163e-05	7.407101670050228e-05	9008.0	0.925
64946	0.0016909430722425612	0.00017520044453720309	11415.0	0.979
51043	0.045708919655591755	0.00473734580868949	17849.0	0.087
30812	0.0017791704070230928	0.004312376681509199	17504.0	0.996
3698	0.0	4.633875484445876e-05	7405.0	0.192
79888	0.02413694834540461	0.0024288694268355822	15925.0	0.528
100873740	0.0	3.293887327301714e-05	6291.5	0.983
100422994	0.0	7.671702219666978e-07	440.0	0.9
730668	0.0	4.619455981378e-05	7389.0	0.23
4610	2.1418854930614967e-05	0.0006540908254502266	13233.0	0.099
65990	0.0	0.0001564493912511429	11148.0	0.635
401884	0.0	1.2629205978595155e-05	3431.0	0.751
283902	0.0	3.235470527971375e-05	6239.0	0.167
219899	0.0	0.00014111530778792474	10904.0	0.134
9462	0.021050346592818722	0.0022347265862057127	15732.0	0.04
100500879	0.0	4.312328522570007e-05	7165.0	0.981
79712	0.0	0.00019966701270518467	11710.0	0.028
4291	0.0	1.931062112761423e-05	4583.5	0.834
23592	0.034912188749127854	0.004566945140981585	17722.0	0.823
123041	0.013544489341501799	0.001473419093172649	14847.0	0.99
4775	0.013911169557472045	0.001481721655221504	14859.0	0.894
2864	0.051395484778639075	0.005313947242785382	18186.0	0.033
3364	0.015506022512337934	0.0017982572231071935	15258.0	0.768
168433	0.0	5.5369814168086714e-05	7993.0	0.631
153364	0.0	1.796022176119043e-05	4383.0	0.82
171558	0.057814427347840786	0.006140204824206952	18593.0	0.074
93107	0.0	6.838613286708273e-06	2086.0	0.05
2026	0.0	7.483565322453349e-05	9040.0	0.131
724032	0.0	9.236771447949953e-07	576.0	0.046
386607	0.0	8.06347209066467e-05	9286.5	0.949
63894	0.06835206388354395	0.00684294146936685	18830.0	0.285
27345	2.1418854930614967e-05	3.415427958090271e-05	6388.0	0.924
23348	0.0	8.671797115289895e-05	9511.0	0.381
9862	0.016316006830591097	0.0020468322069399796	15544.0	0.838
3359	0.04147498303809946	0.004355037255415971	17547.0	0.272
7711	0.0	1.4769553869002126e-06	874.5	0.754
79630	0.0	8.771149646286592e-05	9559.0	0.061
400643	0.0	5.5028902439357755e-06	1782.5	0.096
124989	0.0	4.5966565183025247e-07	196.5	0.963
221662	0.0	4.218345503879603e-05	7104.0	0.18
4077	0.020986078721666596	0.00216826275712563	15662.0	0.39
80231	0.0	7.104327611352167e-05	8847.5	0.135
26817	0.0	5.432947411968292e-05	7921.0	0.426
280	0.0	1.9073423754332122e-05	4555.0	0.233
135138	0.0	8.15618817029733e-05	9332.0	0.994
79644	0.06884871838825196	0.006905643302798711	18851.0	0.775
11223	0.0	0.00013869753725726484	10853.0	0.304
6595	0.016201968375330826	0.004852746583260124	17918.0	0.961
170487	0.0	1.817350936376798e-05	4431.0	0.866
51733	0.024305228374763527	0.0024318116743463963	15927.0	0.906
414241	0.0	5.966345301071385e-06	1940.0	0.495
100507462	0.0	6.204292867094284e-05	8401.0	0.028
100506172	0.0	1.3936889974422215e-05	3684.0	0.954
219525	0.0	1.036672878672452e-06	618.0	0.107
7477	1.8873526384639575e-05	0.000285452293387366	12306.0	0.862
197257	0.0	0.0007380641275005197	13486.0	0.562
6579	0.055890163328660286	0.0056142929852963	18347.0	0.081
5075	0.004567805302628751	0.0010680319534579557	14244.0	0.995
200403	0.0	2.508043182803438e-05	5422.0	0.803
114928	0.0	5.399720708712319e-05	7892.5	0.985
7379	0.016921181374026355	0.00173143765315132	15184.0	0.815
27033	0.034115791750869026	0.003873895165113179	17180.0	0.116
5239	0.0	4.898844643925796e-05	7584.0	0.183
100130742	0.0	3.489644183772031e-05	6450.0	0.133
100505812	0.0	1.0667976695168184e-06	674.5	0.394
100506930	0.0	1.5280093302517113e-06	894.5	0.297
80164	0.0	4.560658720815682e-05	7340.0	0.36
100616339	0.0	1.0678824409067622e-05	3002.0	0.056
100499489	0.0	1.0678824409067622e-05	3002.0	0.056
57463	0.0	0.00015418197752392095	11117.0	0.563
4286	0.03783666757857086	0.009834792796173551	19503.0	0.947
127281	0.0	2.95986946418137e-05	5922.0	0.073
221416	0.0	3.1016304922059494e-05	6078.0	0.24
23090	0.027073606049871194	0.0029656955542776116	16413.0	0.923
2301	0.033356481123203184	0.003507623847258595	16873.0	0.48
26121	0.013221590037091528	0.0013351371291032781	14641.0	0.795
55153	0.0	1.719650512058796e-05	4282.0	0.984
406934	0.0	9.881392759844973e-05	9925.0	0.95
283748	0.0	3.969330462479254e-05	6905.0	0.997
89781	0.0463921956500188	0.00468780425678871	17815.0	0.79
55611	0.0	0.00011656065624901296	10388.0	0.737
57544	0.0	0.0001403097683294763	10884.0	0.808
399948	0.0	2.880463426544602e-05	5843.0	0.952
100532746	0.0	0.00017162318221520794	11372.0	0.544
27111	0.0	0.00011407606941277994	10325.0	0.138
4808	0.04717666078643995	0.005290362240517463	18172.0	0.069
10647	0.0	1.4769553869002126e-06	874.5	0.754
84798	0.0	4.293305509701135e-05	7156.0	0.873
3656	0.03789349549906077	0.004533656269424502	17694.0	0.074
94081	0.0	1.802235107642337e-05	4391.0	0.038
728957	0.0	1.8049175828127132e-06	971.5	0.133
3563	0.03472022880266867	0.00348284716866265	16853.0	0.091
100129250	0.0	2.8300339586028822e-05	5788.0	0.173
55180	0.004862356622844387	0.0005571596248489848	13017.0	0.986
22937	2.135539826127273e-05	0.0002751602630579391	12253.0	0.731
390916	0.0	6.190184629962982e-05	8386.0	0.217
692090	0.0	1.6820393886980762e-05	4193.0	0.948
158763	0.0	0.0001467129909732656	10978.0	0.568
407046	0.0	3.162250053000095e-05	6149.0	0.174
57596	0.0	0.00036950878473611225	12583.0	0.608
440829	0.0	8.49056375142992e-05	9463.0	0.179
144406	0.0	9.55191564425628e-06	2784.5	0.208
26517	0.0	5.1984260485625524e-05	7783.0	0.171
26147	0.0	9.2264549877881e-06	2718.5	0.354
80772	0.0	1.1606467328115454e-05	3239.0	0.653
6877	0.0	0.0011392918493593742	14354.0	0.258
140469	0.0	1.534774500369012e-05	3958.0	0.817
54873	0.0	8.011159210059954e-05	9268.0	0.059
100874275	0.0	3.60754528773731e-05	6559.0	0.396
7991	0.006580052346606481	0.0006746329603200974	13283.0	0.814
81282	0.0	9.236771447949953e-07	576.0	0.046
692199	0.0	6.254640821931503e-05	8427.0	0.163
283160	0.0	7.581458878417521e-05	9088.0	0.948
84950	0.0	0.00020498109435647226	11764.0	0.072
23198	0.009643130439047983	0.0009681482483490298	14074.0	0.249
9201	0.008948559513748502	0.0010080160212358796	14156.0	0.594
27296	0.0	4.2964688850112284e-05	7159.0	0.056
3633	0.01484772729741434	0.0015626670620990653	14981.0	0.408
58528	0.0	2.0383608719319885e-05	4727.0	0.081
9662	0.005178359680572716	0.0006329130003874479	13181.0	0.991
4627	0.051709658216534476	0.006478208966298852	18718.0	0.386
124783	0.0	7.526858988137612e-05	9065.0	0.235
2057	0.1610676534956555	0.016184791318013605	20056.0	0.056
414061	0.0	0.00020648928572762471	11784.0	0.054
6227	0.0	5.786770200390976e-05	8124.0	0.653
2268	0.026578447398785062	0.0030975944621887243	16533.0	0.052
6637	0.0	0.0004525350772330398	12779.0	0.444
388677	0.0	3.138648179443072e-05	6117.0	0.498
1892	0.009407717558736687	0.0009464967063959324	14032.0	0.933
6886	0.11664172485571592	0.013430384930144926	19913.0	0.121
22827	0.01017435542210809	0.002307620633778928	15813.0	0.98
4967	0.0018247867742268687	0.00020549844109104444	11771.0	0.952
23584	0.0	2.9660977914961357e-05	5925.0	0.077
203190	0.0	6.511193554658875e-05	8581.0	0.109
56961	0.0	5.484754244497752e-05	7953.0	0.252
100288570	0.0	1.2888368700432575e-06	781.0	0.213
57586	0.0	6.99097808732222e-05	8798.0	0.963
10295	0.06502795303930238	0.006748098356467636	18801.0	0.394
81544	0.009132861342844514	0.0009171485509270887	13975.0	0.66
414201	0.0	1.2342779014353816e-05	3373.0	0.183
4289	0.008403816159686257	0.0010626525243459409	14236.0	0.816
10227	0.0	0.0001424611996288622	10916.0	0.207
85235	0.0	0.00013966408285866273	10870.5	0.969
79640	0.0	7.324010381377226e-05	8967.0	0.887
116113	0.020911450278506032	0.011070226444289025	19692.0	0.952
8605	0.0	1.2888368700432575e-06	781.0	0.213
59084	0.0	3.1848946186408375e-05	6174.5	0.245
80765	0.0017877599937465851	0.00018263841601729583	11509.0	0.963
30	0.040242349950373964	0.004427400522696769	17614.0	0.109
1500	0.0	0.00029208063400422527	12335.0	0.291
197258	0.0	1.2888368700432575e-06	781.0	0.213
10438	0.0	0.0011598125355100598	14384.0	0.228
3098	0.15760473599482713	0.016012002152639624	20050.0	0.1
84529	0.09473955379177673	0.009505695588523204	19447.0	0.084
55107	0.010168062331309118	0.001110317689011334	14304.0	0.846
353288	0.0	3.280489228987623e-05	6285.0	0.992
64319	0.0	0.0003283675995458089	12469.0	0.173
57232	0.0	1.8049175828127132e-06	971.5	0.133
729799	0.0	4.473041265744222e-06	1596.0	0.747
100616290	0.0	1.7920635809594042e-05	4379.0	0.954
222236	0.0011006699192534478	0.00012205178646413768	10529.0	0.943
286059	0.0	9.475696092463477e-06	2768.0	0.992
9986	1.9695331460440624e-05	7.87250289568251e-05	9206.0	0.801
127254	0.0	6.9618717531451346e-06	2130.0	0.21
5881	0.0008646936556633586	0.0003137826182836854	12420.0	0.94
84659	0.0	2.102127190057015e-05	4864.0	0.081
285527	0.0020552742815251202	0.00021143393483817052	11830.0	0.664
100616262	0.0	0.00010299478172422628	10066.0	0.224
100505641	0.0	2.8129253802973976e-05	5770.0	0.246
8846	0.0050615596772023074	0.000527781232104012	12949.0	0.581
6210	0.0	0.0001559017670932752	11138.0	0.06
100616228	0.0	4.473041265744222e-06	1596.0	0.747
55209	0.047954530842753994	0.004949859710130223	17962.0	0.85
100885782	0.0	4.473041265744222e-06	1596.0	0.747
145474	0.0	6.9618717531451346e-06	2130.0	0.21
28976	0.061762986353188616	0.006180791805810234	18607.0	0.129
4124	0.10513744688219166	0.010614533514830563	19626.0	0.061
3097	0.046541715076833905	0.005043932893262627	18018.0	0.059
4719	0.043417286717912854	0.0044618166551055015	17635.0	0.671
80709	0.059831025388894496	0.006031688969122639	18560.0	0.079
56123	0.0	8.872249212579771e-05	9587.0	0.734
5081	0.08486071054186563	0.0095454617946692	19453.0	0.275
64210	0.0	0.0006587976886137518	13252.0	0.241
5074	0.054694270530712276	0.006845259838129952	18831.0	0.094
51305	0.021639790388965605	0.002306700334959255	15812.0	0.888
56848	0.0039249081316508165	0.00039709294462855884	12644.0	0.09
4211	0.0	0.01160981842628579	19756.0	0.983
7398	0.027813347187065258	0.0028361787737844844	16312.0	0.361
441108	0.0	1.9774977475316463e-06	1063.0	0.809
29911	0.0	0.00036578206546368313	12572.0	0.46
84439	0.001739049328831022	0.0001748286100278972	11411.0	0.908
10399	0.00461513709738218	0.0011483042562233415	14367.0	0.824
154907	0.0	8.87235523682424e-06	2624.0	0.971
3765	0.0010871035905196517	0.0001598520204894003	11202.0	0.913
5914	0.008582036831118366	0.01409942210928663	19960.0	0.579
159989	0.0	2.615549765752604e-05	5563.0	0.997
118424	0.0	4.902002113748173e-06	1662.0	0.651
3773	0.006846608143286406	0.0007720476402604736	13573.0	0.679
9517	0.08598485275282847	0.008619442141158092	19294.0	0.089
4856	0.024804852744469346	0.0028338487515025186	16309.0	0.879
286075	0.0	2.0440900430211665e-06	1086.5	0.143
57184	0.0	1.3303667617038527e-05	3567.0	0.287
