GENE	SCORE_UNRANKED_UNPROP	SCORE_UNRANKED_PROP	SCORE_RANKED_PROP	PVALUE
ENSG00000174840	0.013186325919437535	0.007450731548361281	7168.0	0.676
ENSG00000174842	0.06863140175666854	0.025438991129700078	13779.0	0.824
ENSG00000174851	0.0	0.01343192502308261	10405.0	0.074
ENSG00000174871	1.3390917841730015e-05	1.3390917841730015e-05	93.5	0.573
ENSG00000174885	0.03687999682686833	0.03687999682686833	15151.0	0.17
ENSG00000174886	0.11589452026946105	0.04951937591318695	15908.0	0.156
ENSG00000174891	0.0	0.01270173610566344	10080.0	0.856
ENSG00000174898	0.006225822581441046	0.0012660704322430079	1824.0	0.5
ENSG00000174903	1.3390917841730015e-05	0.015806118668456947	11303.0	0.992
ENSG00000174915	0.0	0.0013679170526893207	1987.0	0.539
ENSG00000174917	0.0	0.004816375942131573	5240.0	0.751
ENSG00000174928	0.0	0.004682789522406747	5128.0	0.764
ENSG00000174938	1.3390917841730015e-05	0.006417512804000088	6457.0	0.372
ENSG00000174943	0.0	0.015543665410332254	11222.0	0.09
ENSG00000174944	0.04200790698576008	0.006564854581293595	6572.0	0.057
ENSG00000174948	0.0019729322641040175	0.0019729322641040175	2634.0	0.814
ENSG00000174950	0.0	0.003929966702411092	4503.0	0.703
ENSG00000174951	0.008987425519405606	0.0014993392499255715	2102.0	0.358
ENSG00000174953	0.0	0.025222686305391692	13736.0	0.042
ENSG00000174963	0.02171993131049825	0.0032761487120869103	3915.0	0.376
ENSG00000174989	0.030054381479299692	0.02531367927529284	13753.0	0.12
ENSG00000174990	0.07935862288276696	0.07935862288276696	16685.0	0.067
ENSG00000174992	0.0	0.0026597977236607565	3336.0	0.91
ENSG00000174996	0.12452081966397865	0.04607334315854359	15741.0	0.102
ENSG00000175003	0.022983758225998786	0.004062671527267751	4613.0	0.249
ENSG00000175018	0.0	0.0005818724899403492	475.0	0.782
ENSG00000175029	0.017112028127166192	0.0651680192226797	16423.0	0.893
ENSG00000175040	0.0073414891391810405	0.0073414891391810405	7088.0	0.423
ENSG00000175048	0.0	0.0006609849595224241	874.0	0.878
ENSG00000175054	0.041645180115581194	0.06378295278458267	16388.0	0.841
ENSG00000175061	0.0	0.0018568710354924093	2473.0	0.951
ENSG00000175063	0.01550663587598954	0.01860135159059493	12229.0	0.891
ENSG00000175065	0.017967466013413685	0.015480242480289544	11196.0	0.896
ENSG00000175073	0.0	0.020724400823568495	12773.0	0.738
ENSG00000175077	0.00965050961008672	0.00965050961008672	8534.0	0.734
ENSG00000175084	0.15123804399488694	0.04655567650995518	15766.0	0.057
ENSG00000175087	0.0	0.0032370085197516757	3887.0	0.765
ENSG00000175093	0.0	0.004808398539020008	5237.0	0.647
ENSG00000175097	0.06219998814585834	0.009088904792914444	8200.0	0.481
ENSG00000175104	0.01821850590566445	0.3192769858722984	17254.0	0.67
ENSG00000175106	0.0	0.001490034531451738	2094.0	0.838
ENSG00000175110	0.07084238928413387	0.03544395674954372	15022.0	0.564
ENSG00000175115	0.050263303208076406	0.016570219140841003	11592.0	0.835
ENSG00000175121	0.0	0.0041892407307524936	4719.0	0.962
ENSG00000175130	0.015268218984111038	0.009926864492328089	8703.0	0.913
ENSG00000175137	0.0	0.0035127536957803465	4125.0	0.853
ENSG00000175155	0.0	0.0010947409152287178	1424.0	0.831
ENSG00000175161	0.0	0.000697595937323632	1083.0	0.153
ENSG00000175164	0.0	0.00198384313116488	2640.0	0.948
ENSG00000175166	0.0	0.105494449660141	16925.0	0.151
ENSG00000175175	0.0	0.006482289532301718	6514.0	0.293
ENSG00000175182	0.0	0.001313712196172885	1916.0	0.557
ENSG00000175183	0.024401093993850164	0.009131074780512446	8230.0	0.095
ENSG00000175189	0.019511309134159348	0.00744300282408732	7162.0	0.119
ENSG00000175193	0.05124878606295075	0.011414122412989076	9482.0	0.079
ENSG00000175197	0.015709093231057295	0.046896867839496606	15782.0	0.474
ENSG00000175198	0.10761871589798061	0.02111912980428439	12860.0	0.332
ENSG00000175203	1.331518803639967e-05	0.038940543655767094	15316.0	0.16
ENSG00000175206	0.04993214619396057	0.014803443193753119	10949.0	0.519
ENSG00000175213	0.021112674210458083	0.024352620149003096	13573.0	0.708
ENSG00000175215	0.005347335895073178	0.015389537768306047	11160.0	0.231
ENSG00000175216	0.009957243971306205	0.047684237647348374	15819.0	0.25
ENSG00000175220	0.02478717628674924	0.02273417557572708	13228.0	0.827
ENSG00000175221	1.331518803639967e-05	0.02973543714571983	14408.0	0.438
ENSG00000175224	0.0	0.011446288197285845	9491.0	0.632
ENSG00000175262	0.043972701665274054	0.043972701665274054	15614.0	0.118
ENSG00000175264	0.023734474021080986	0.003464698645066715	4090.0	0.274
ENSG00000175265	0.0	0.001255049076385834	1794.0	0.439
ENSG00000175274	0.0	0.0022502499288295447	2874.0	0.567
ENSG00000175279	0.0	0.014405209339341927	10793.0	0.953
ENSG00000175283	0.06650267748866101	0.010422324670309128	8975.0	0.777
ENSG00000175287	0.0	0.0013362657381433634	1944.0	0.741
ENSG00000175294	0.017207742167381246	0.02475901175113356	13645.0	0.556
ENSG00000175305	0.004398634085275322	0.010015509007755437	8754.0	0.934
ENSG00000175309	0.06257529736887284	0.00828929841431829	7734.0	0.109
ENSG00000175311	1.3273376896231611e-05	0.003307729535209734	3940.0	0.716
ENSG00000175315	0.00647650594563071	0.012334825810994798	9921.0	0.934
ENSG00000175322	0.0	0.0018108119230082229	2410.0	0.731
ENSG00000175324	0.045339644918426215	0.022622558876653813	13203.0	0.313
ENSG00000175325	0.027838643276531662	0.014170492161722482	10718.0	0.899
ENSG00000175329	1.3390917841730015e-05	0.0017568344906490824	2339.0	0.86
ENSG00000175334	0.04004271539738842	0.04513369790348726	15680.0	0.758
ENSG00000175336	0.014428918162874943	0.004179192952568422	4714.0	0.24
ENSG00000175344	0.0	0.004382572459091294	4863.0	0.338
ENSG00000175348	0.0	0.001207260340766132	1644.0	0.968
ENSG00000175352	0.0	0.0028023926689443182	3449.0	0.749
ENSG00000175354	0.018948128730382555	0.023190555965442422	13330.0	0.828
ENSG00000175356	0.006837714901091731	0.003566348224469915	4177.0	0.873
ENSG00000175376	0.0	0.008764079544366041	8015.0	0.844
ENSG00000175387	0.005730783599103029	0.24408813888225278	17222.0	0.82
ENSG00000175390	0.0	0.05285449130070969	16058.0	0.072
ENSG00000175395	0.0	0.0005433748683900244	282.0	0.792
ENSG00000175414	0.003050631393167821	0.006614682746958889	6598.0	0.85
ENSG00000175416	0.0	0.03498393994693579	14973.0	0.469
ENSG00000175426	0.053725000124800804	0.014837064469815604	10963.0	0.155
ENSG00000175445	0.09406364485330695	0.03585574766478398	15059.0	0.217
ENSG00000175449	0.0	0.0005431855903994575	280.0	0.487
ENSG00000175455	0.0	0.02720114326310684	14044.0	0.726
ENSG00000175463	0.013292898705823805	0.005549614054328063	5820.0	0.372
ENSG00000175467	0.0	0.030879844288218546	14554.0	0.588
ENSG00000175470	0.0	0.03312559067370071	14772.0	0.64
ENSG00000175482	0.0	0.005021004861231814	5413.0	0.811
ENSG00000175489	0.0	0.0006320908652966411	741.0	0.984
ENSG00000175497	0.0	0.003011059722100092	3673.0	0.454
ENSG00000175505	0.09604853709132899	0.0168825394742424	11687.0	0.273
ENSG00000175513	0.0	0.009688352152588973	8555.0	0.783
ENSG00000175514	0.013999269379881794	0.013999269379881794	10654.0	0.48
ENSG00000175535	0.028413924389923063	0.009029115608262556	8164.0	0.201
ENSG00000175538	0.041893569496574024	0.01071426796255933	9132.0	0.458
ENSG00000175544	0.043376110576171314	0.01128154098970116	9407.0	0.705
ENSG00000175548	0.0	0.0008855169205851626	1276.0	0.24
ENSG00000175550	0.0035845522735121404	0.01676269057072667	11649.0	0.323
ENSG00000175556	0.011467643645043497	0.005240695047297599	5580.0	0.698
ENSG00000175564	0.07513090401071561	0.009899948364015615	8691.0	0.039
ENSG00000175567	0.03057738924954337	0.01548051107055936	11197.0	0.1
ENSG00000175573	0.0	0.004082101156697442	4632.0	0.762
ENSG00000175575	0.0	0.016806855529134745	11670.0	0.477
ENSG00000175581	0.0	0.014325407953585138	10764.0	0.1
ENSG00000175582	0.0	0.024792683539205062	13649.0	0.294
ENSG00000175591	0.022306921924319118	0.00911438523446436	8218.0	0.137
ENSG00000175592	0.0036002465122734854	0.017379283689123053	11867.0	0.892
ENSG00000175595	0.06530508870489429	0.020309017390482582	12657.0	0.916
ENSG00000175600	0.028100841602438698	0.003436939573145961	4066.0	0.418
ENSG00000175602	0.0	0.08351718348594897	16742.0	0.18
ENSG00000175606	0.07361220972996492	0.011933376113183385	9740.0	0.719
ENSG00000175634	1.3390917841730015e-05	0.11578653277387577	16968.0	0.614
ENSG00000175643	0.0	0.005507454134439234	5791.0	0.964
ENSG00000175646	0.0	0.0012908095466136347	1874.0	0.855
ENSG00000175662	0.03497988579086299	0.00974085497340674	8592.0	0.975
ENSG00000175676	0.0	0.015971711203976027	11367.0	0.333
ENSG00000175691	0.0	0.0006609849595224241	874.0	0.878
ENSG00000175699	0.0	0.0011024269283660942	1438.0	0.64
ENSG00000175707	0.0325226365182445	0.0325226365182445	14724.0	0.479
ENSG00000175711	0.0	0.0009792588033048792	1314.0	0.707
ENSG00000175718	0.0	0.0005662957671734129	407.0	0.739
ENSG00000175727	0.0	0.003099049789368295	3754.0	0.61
ENSG00000175730	0.0	0.01462246204716221	10888.0	0.446
ENSG00000175745	0.06399358565815667	0.026631455632369898	13951.0	0.718
ENSG00000175746	0.0	0.0005940157872464144	565.0	0.91
ENSG00000175756	0.0	0.004419108935216519	4897.0	0.845
ENSG00000175764	0.0	0.0012235788518294426	1714.5	0.653
ENSG00000175768	0.0	0.0006801902093449038	998.0	0.357
ENSG00000175782	0.0	0.000733903417689694	1151.0	0.688
ENSG00000175785	0.0	0.0018904413788975625	2523.0	0.037
ENSG00000175787	0.0	0.0027696299532677486	3424.0	0.894
ENSG00000175792	0.003546201775741815	0.11341596032989067	16961.0	0.594
ENSG00000175793	0.018842641445954416	0.1697148587997857	17135.0	0.68
ENSG00000175806	0.03007380953801773	0.03007380953801773	14459.0	0.154
ENSG00000175809	0.0	0.0030915226301224453	3749.0	0.901
ENSG00000175820	0.0	0.0011271311895697104	1481.0	0.631
ENSG00000175826	0.004509874117462915	0.008561702863425273	7897.0	0.762
ENSG00000175832	0.033518325113628886	0.011505763120757379	9531.0	0.073
